iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7706,193.747345,1000.0,0.842397,0.832622,0.0,0.0,0.058447,77303.0,0.126218,0.234855,0.190992,0.334287,-0.052803,0.668058,6.881002,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136125,-0.012676,0.0,0.0,-0.070784,-0.017925,-0.013981,-0.026462,0.83948,-0.039062,-0.098431,-0.005978,-0.022531,1.890025,4.451515,-0.079455,-0.000795,-0.262193,0.0,4.347826,0.022566,0.08257,0.128128
7707,189.806976,1000.0,0.808217,0.847118,0.0,0.0,0.058312,73720.0,0.130197,0.237029,0.189178,0.330788,-0.051559,0.641922,6.847284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145645,-0.008656,0.0,0.0,-0.069816,-0.017269,-0.013829,-0.025526,0.845313,-0.036935,-0.097881,-0.006523,-0.021159,1.884212,4.465181,-0.076877,-0.000654,-0.392691,0.0,4.083333,0.018721,0.07941,0.133837
7708,191.984055,1000.0,0.822444,0.827902,0.0,0.0,0.05828,73487.0,0.134293,0.243172,0.197341,0.349199,-0.054495,0.676127,6.870256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13891,-0.010227,0.0,0.0,-0.071793,-0.017791,-0.014075,-0.026304,0.83379,-0.038939,-0.104069,-0.006844,-0.021925,1.879238,4.439773,-0.080012,-0.000675,-0.36587,0.0,4.125,0.021495,0.081546,0.136209
7709,192.512268,1000.0,0.819249,0.847178,0.0,0.0,0.05819,71010.0,0.132123,0.238209,0.193891,0.358197,-0.056289,0.6998,6.843992,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145657,-0.012063,0.0,0.0,-0.078597,-0.018373,-0.015605,-0.028088,0.836941,-0.039741,-0.104669,-0.007081,-0.025001,1.881514,4.4437,-0.085107,-0.001339,-0.344868,0.0,4.25,0.016975,0.089977,0.119659
7710,192.901672,1000.0,0.805324,0.828803,0.0,0.0,0.058294,65008.0,0.130331,0.237448,0.205139,0.346507,-0.05478,0.677734,6.862802,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139183,-0.010878,0.0,0.0,-0.073302,-0.017862,-0.014147,-0.026245,0.836509,-0.037961,-0.103714,-0.005812,-0.022549,1.887802,4.458471,-0.081105,-0.000855,-0.326089,0.0,4.391304,0.018435,0.085689,0.132988
7711,192.211609,1000.0,0.796269,0.846128,0.0,0.0,0.05831,76759.0,0.132921,0.238473,0.193538,0.352097,-0.054472,0.672136,6.877908,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142849,-0.010814,0.0,0.0,-0.071256,-0.018077,-0.015575,-0.027477,0.837791,-0.039082,-0.105273,-0.007339,-0.021196,1.883873,4.445662,-0.083297,-0.000895,-0.346955,0.0,3.916667,0.022663,0.070283,0.116217
7712,188.319138,1000.0,0.819025,0.837716,0.0,0.0,0.058384,83828.0,0.12798,0.236945,0.193402,0.346051,-0.053292,0.674251,6.838386,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142673,-0.011708,0.0,0.0,-0.073924,-0.017967,-0.014549,-0.026578,0.835314,-0.037933,-0.103711,-0.006515,-0.023835,1.889521,4.455473,-0.081255,-0.000826,-0.525628,0.0,4.521739,0.021173,0.087695,0.1285
7713,191.813034,1000.0,0.80236,0.837708,0.0,0.0,0.058397,80840.0,0.131295,0.238643,0.199445,0.352445,-0.055134,0.695961,6.784946,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141912,-0.009853,0.0,0.0,-0.075412,-0.01789,-0.014736,-0.027201,0.840005,-0.038549,-0.107096,-0.007259,-0.022741,1.894436,4.452012,-0.08136,-0.000961,-0.39695,0.0,4.291667,0.020829,0.08391,0.123947
7714,191.11972,1000.0,0.829436,0.825338,0.0,0.0,0.05847,83014.0,0.128635,0.233051,0.178809,0.316285,-0.047768,0.629191,6.837097,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142046,-0.007361,0.0,0.0,-0.066992,-0.016949,-0.012491,-0.024416,0.837388,-0.038028,-0.099353,-0.006395,-0.021361,1.889506,4.461679,-0.072112,-0.00072,-0.316683,0.0,4.304348,0.020691,0.090541,0.15033
7715,190.231644,1000.0,0.834064,0.824748,0.0,0.0,0.058411,83234.0,0.131744,0.236201,0.18457,0.327118,-0.051447,0.656538,6.903947,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14797,-0.009031,0.0,0.0,-0.0701,-0.017384,-0.013062,-0.025599,0.846926,-0.037887,-0.098537,-0.006091,-0.022103,1.890806,4.463916,-0.075723,-0.000655,-0.356656,0.0,4.73913,0.016217,0.077864,0.11337
7716,191.681427,1000.0,0.825656,0.835854,0.0,0.0,0.058374,80994.0,0.13481,0.237767,0.201858,0.34791,-0.053355,0.732927,6.808607,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143635,-0.007632,0.0,0.0,-0.073267,-0.017496,-0.01344,-0.025792,0.852554,-0.039726,-0.102691,-0.006836,-0.02296,1.887735,4.43948,-0.075098,-0.00085,-0.393328,0.0,4.25,0.018366,0.073759,0.132461
7717,192.69603,1000.0,0.815502,0.834275,0.0,0.0,0.058337,72246.0,0.128479,0.23701,0.203919,0.34622,-0.053279,0.693136,6.807318,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142328,-0.010006,0.0,0.0,-0.069304,-0.017728,-0.014168,-0.02586,0.842094,-0.038641,-0.099314,-0.006477,-0.020589,1.890748,4.451856,-0.078686,-0.000859,-0.396989,0.0,5.125,0.016934,0.08023,0.129096
7718,190.054932,1000.0,0.823765,0.838834,0.0,0.0,0.058389,81148.0,0.134691,0.238741,0.182443,0.331716,-0.052059,0.651671,6.830352,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145922,-0.008468,0.0,0.0,-0.069716,-0.017501,-0.01362,-0.025728,0.838764,-0.039552,-0.101341,-0.007104,-0.0223,1.875306,4.445065,-0.077567,-0.000952,-0.39359,0.0,4.416667,0.017869,0.082184,0.128625
7719,189.161667,1000.0,0.794052,0.841462,0.0,0.0,0.058389,83126.0,0.134465,0.23928,0.203567,0.375505,-0.057224,0.736858,6.770027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143485,-0.01313,0.0,0.0,-0.079913,-0.018552,-0.015701,-0.028788,0.837499,-0.040148,-0.109353,-0.006738,-0.024522,1.884168,4.437615,-0.085331,-0.000836,-0.546552,0.0,4.608696,0.017013,0.084886,0.129883
7720,189.755661,1000.0,0.806025,0.838455,0.0,0.0,0.058349,82772.0,0.137448,0.242052,0.193415,0.354726,-0.055521,0.675399,6.790356,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149553,-0.009973,0.0,0.0,-0.075423,-0.018133,-0.014958,-0.027414,0.837717,-0.039674,-0.104889,-0.007283,-0.024493,1.874725,4.439519,-0.083699,-0.000619,-0.383058,0.0,4.913043,0.020115,0.084494,0.127035
7721,193.772568,1000.0,0.829954,0.837872,0.0,0.0,0.058223,80977.0,0.132828,0.235174,0.189865,0.335584,-0.050956,0.659786,6.803331,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143358,-0.008534,0.0,0.0,-0.067878,-0.017182,-0.012949,-0.024462,0.841877,-0.038241,-0.098533,-0.006574,-0.021268,1.877727,4.459471,-0.075548,-0.000706,-0.233733,0.0,4.208333,0.019753,0.091411,0.141111
7722,191.335434,1000.0,0.799979,0.832898,0.0,0.0,0.058065,80400.0,0.130956,0.238834,0.178156,0.333229,-0.052571,0.647542,6.81719,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149677,-0.0114,0.0,0.0,-0.07205,-0.017978,-0.014642,-0.027019,0.840935,-0.038645,-0.101088,-0.007163,-0.022798,1.883021,4.450539,-0.080412,-0.000809,-0.393564,0.0,4.416667,0.018414,0.086117,0.110436
7723,189.798126,1000.0,0.817347,0.828746,0.0,0.0,0.05819,86526.0,0.132565,0.237132,0.185273,0.360557,-0.055396,0.68633,6.813091,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14518,-0.012531,0.0,0.0,-0.076421,-0.018511,-0.015782,-0.028841,0.830441,-0.038998,-0.102719,-0.006932,-0.023688,1.881165,4.448022,-0.086012,-0.000823,-0.472758,0.0,4.523809,0.017411,0.079137,0.128448
7724,191.182831,1000.0,0.81265,0.832201,0.0,0.0,0.058106,75935.0,0.129284,0.234838,0.18076,0.35167,-0.054599,0.692623,6.801402,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153247,-0.008844,0.0,0.0,-0.075484,-0.017994,-0.01503,-0.027312,0.838046,-0.038255,-0.096728,-0.007437,-0.023003,1.882471,4.45715,-0.083736,-0.000712,-0.385772,0.0,4.5,0.017084,0.088545,0.129549
7725,191.917145,1000.0,0.79534,0.830803,0.0,0.0,0.058097,83113.0,0.131758,0.233687,0.191269,0.34156,-0.050586,0.686438,6.807773,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146466,-0.007068,0.0,0.0,-0.068949,-0.017326,-0.013596,-0.025226,0.846186,-0.039016,-0.103381,-0.006675,-0.021672,1.885781,4.452172,-0.074642,-0.000659,-0.37318,0.0,3.608696,0.020932,0.08894,0.13423
7726,191.25798,1000.0,0.801688,0.834878,0.0,0.0,0.058201,81180.0,0.135538,0.236907,0.190459,0.368389,-0.054918,0.685333,6.79722,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14742,-0.010623,0.0,0.0,-0.074289,-0.018198,-0.015979,-0.027111,0.833708,-0.03893,-0.102999,-0.006847,-0.02268,1.875239,4.447159,-0.086607,-0.000744,-0.354682,0.0,4.25,0.020886,0.076758,0.12533
7727,187.897034,1000.0,0.809035,0.834919,0.0,0.0,0.058148,81449.0,0.139438,0.238197,0.194818,0.369236,-0.057889,0.704409,6.816837,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154592,-0.011459,0.0,0.0,-0.074846,-0.018612,-0.015822,-0.028195,0.827173,-0.039448,-0.096818,-0.007159,-0.021474,1.863309,4.440159,-0.087429,-0.000975,-0.544833,0.0,4.375,0.019904,0.078523,0.12614
7728,191.73262,1000.0,0.823434,0.838432,0.0,0.0,0.058064,80289.0,0.13102,0.236881,0.187565,0.340625,-0.054327,0.652454,6.778255,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145302,-0.010408,0.0,0.0,-0.072226,-0.017946,-0.014529,-0.026626,0.831033,-0.037564,-0.098487,-0.006607,-0.022452,1.884407,4.460775,-0.08221,-0.00081,-0.335433,0.0,4.458333,0.017646,0.075689,0.11803
7729,191.290665,1000.0,0.79869,0.830524,0.0,0.0,0.058098,81375.0,0.130678,0.236322,0.181954,0.316879,-0.048766,0.63331,6.761099,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145821,-0.008297,0.0,0.0,-0.065524,-0.017009,-0.012533,-0.024091,0.83318,-0.037751,-0.094185,-0.006951,-0.021523,1.879927,4.460644,-0.072198,-0.000738,-0.370532,0.0,4.5,0.018973,0.072782,0.112838
7730,186.672897,1000.0,0.799778,0.833144,0.0,0.0,0.058012,81046.0,0.132677,0.237866,0.200701,0.363282,-0.055542,0.710213,6.829566,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142123,-0.010981,0.0,0.0,-0.071787,-0.018281,-0.015065,-0.027288,0.836308,-0.039741,-0.103327,-0.006211,-0.021114,1.881749,4.440161,-0.083063,-0.000777,-0.538824,0.0,4.208333,0.020112,0.064724,0.127835
7731,191.55629,1000.0,0.803344,0.833427,0.0,0.0,0.058068,69628.0,0.131928,0.243183,0.193238,0.355502,-0.053584,0.686789,6.782724,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146603,-0.00792,0.0,0.0,-0.071542,-0.017875,-0.015192,-0.02587,0.838071,-0.038969,-0.102525,-0.007481,-0.021674,1.888218,4.440668,-0.081385,-0.000766,-0.344573,0.0,4.125,0.019623,0.092035,0.129906
7732,191.359833,1000.0,0.811018,0.835609,0.0,0.0,0.058096,79653.0,0.135975,0.241509,0.18638,0.333053,-0.0515,0.653028,6.765948,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140018,-0.009248,0.0,0.0,-0.068464,-0.017654,-0.01329,-0.026073,0.834717,-0.038932,-0.100683,-0.006619,-0.021038,1.874677,4.442736,-0.077399,-0.000797,-0.339269,0.0,3.869565,0.018311,0.086284,0.111892
7733,190.528549,1000.0,0.807313,0.846641,0.0,0.0,0.058105,81369.0,0.135,0.242661,0.20314,0.359805,-0.054122,0.704854,6.771924,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143273,-0.010015,0.0,0.0,-0.074637,-0.017933,-0.014427,-0.026205,0.838971,-0.039346,-0.104448,-0.006691,-0.02395,1.87812,4.438483,-0.080515,-0.000838,-0.458852,0.0,5.166667,0.021141,0.087899,0.125839
7734,189.894089,1000.0,0.823307,0.828743,0.0,0.0,0.058159,81240.0,0.136027,0.239806,0.197085,0.356588,-0.058001,0.68351,6.789473,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149803,-0.011766,0.0,0.0,-0.078516,-0.018576,-0.015974,-0.028174,0.83661,-0.039002,-0.100359,-0.007184,-0.023446,1.87453,4.441822,-0.086995,-0.000714,-0.436868,0.0,3.913043,0.018955,0.073989,0.111973
7735,192.153992,1000.0,0.795383,0.826763,0.0,0.0,0.058229,81819.0,0.139096,0.241639,0.205827,0.364085,-0.05633,0.714421,6.781888,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142136,-0.009573,0.0,0.0,-0.076201,-0.018159,-0.015066,-0.027539,0.834385,-0.040322,-0.102898,-0.007034,-0.022772,1.872261,4.428381,-0.083657,-0.000956,-0.42594,0.0,4.478261,0.022543,0.100597,0.139393
7736,188.840836,1000.0,0.796355,0.827792,0.0,0.0,0.058331,79084.0,0.134301,0.241934,0.19134,0.335079,-0.05249,0.646118,6.804592,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.13605,-0.009067,0.0,0.0,-0.07182,-0.017836,-0.014382,-0.025833,0.83975,-0.039062,-0.101749,-0.007017,-0.02369,1.879631,4.43975,-0.079543,-0.000634,-0.417613,0.0,4.541667,0.018669,0.073561,0.126842
7737,190.999054,1000.0,0.793701,0.839877,0.0,0.0,0.058347,72959.0,0.135884,0.238309,0.199915,0.36596,-0.055332,0.69789,6.782297,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140613,-0.011026,0.0,0.0,-0.074948,-0.018298,-0.01526,-0.027335,0.829642,-0.040098,-0.103255,-0.006502,-0.022796,1.875775,4.433029,-0.083738,-0.000759,-0.359268,0.0,4.086957,0.020361,0.086539,0.12482
7738,193.455353,1000.0,0.797747,0.823639,0.0,0.0,0.05839,80479.0,0.134017,0.230348,0.192638,0.353548,-0.053852,0.69215,6.752172,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148219,-0.008894,0.0,0.0,-0.072036,-0.017752,-0.014367,-0.02661,0.833151,-0.037719,-0.097129,-0.006811,-0.020732,1.878565,4.465751,-0.081478,-0.000519,-0.312404,0.0,3.833333,0.020492,0.082743,0.138332
7739,189.325897,1000.0,0.786718,0.837817,0.0,0.0,0.0585,86981.0,0.131505,0.243873,0.198035,0.352779,-0.056115,0.68639,6.781704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149273,-0.011271,0.0,0.0,-0.078838,-0.018363,-0.015584,-0.027976,0.836673,-0.040187,-0.100622,-0.007636,-0.024958,1.884921,4.431313,-0.083979,-0.000781,-0.447771,0.0,4.095238,0.02044,0.07896,0.127112
7740,187.702469,1000.0,0.813307,0.843747,0.0,0.0,0.058661,81039.0,0.130112,0.242373,0.193496,0.329641,-0.051432,0.65862,6.801591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.138847,-0.009492,0.0,0.0,-0.070233,-0.017807,-0.013705,-0.025915,0.845157,-0.038875,-0.104557,-0.006765,-0.023048,1.884952,4.444356,-0.076998,-0.000807,-0.530512,0.0,4.434783,0.020132,0.073755,0.136102
7741,188.611923,1000.0,0.812263,0.828287,0.0,0.0,0.058645,79482.0,0.14062,0.246144,0.200115,0.347353,-0.056541,0.654558,6.808497,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141309,-0.009679,0.0,0.0,-0.077636,-0.018507,-0.015718,-0.027593,0.831247,-0.041492,-0.108963,-0.006777,-0.023999,1.864164,4.413424,-0.085013,-0.00089,-0.432203,0.0,4.666667,0.018445,0.077897,0.125232
7742,188.436508,1000.0,0.818012,0.850599,0.0,0.0,0.058751,82824.0,0.12864,0.234551,0.184138,0.331906,-0.053622,0.658396,6.797613,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147516,-0.010793,0.0,0.0,-0.072547,-0.017792,-0.014046,-0.026741,0.842196,-0.038591,-0.099866,-0.006472,-0.024352,1.885145,4.452667,-0.079506,-0.000806,-0.737965,0.0,4.73913,0.022124,0.079168,0.111625
7743,191.817703,1000.0,0.811884,0.836039,0.0,0.0,0.058642,81305.0,0.136592,0.238772,0.186348,0.371852,-0.05674,0.732763,6.792717,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154903,-0.012087,0.0,0.0,-0.077322,-0.018714,-0.016614,-0.028681,0.833851,-0.039768,-0.103354,-0.007902,-0.024243,1.871936,4.441925,-0.08688,-0.000919,-0.333674,0.0,4.208333,0.023686,0.094448,0.133949
7744,188.008224,1000.0,0.813121,0.829404,0.0,0.0,0.058671,72387.0,0.135357,0.239699,0.189556,0.332985,-0.052993,0.657634,6.728794,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.136936,-0.010997,0.0,0.0,-0.073134,-0.017735,-0.01352,-0.026874,0.841454,-0.039058,-0.102094,-0.006786,-0.024343,1.876247,4.445227,-0.07778,-0.000927,-0.416104,0.0,4.875,0.019353,0.096493,0.123991
7745,190.546875,1000.0,0.777362,0.833832,0.0,0.0,0.058666,81323.0,0.134808,0.241586,0.190262,0.369319,-0.058588,0.712338,6.714021,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156805,-0.010778,0.0,0.0,-0.079888,-0.018435,-0.016519,-0.028529,0.832371,-0.03929,-0.102943,-0.008145,-0.025588,1.87863,4.436729,-0.087228,-0.000758,-0.359693,0.0,4.333333,0.023837,0.087388,0.134086
7746,189.669876,1000.0,0.819959,0.858013,0.0,0.0,0.058552,80664.0,0.134016,0.238121,0.190706,0.350378,-0.055541,0.684868,6.718748,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143103,-0.010946,0.0,0.0,-0.075865,-0.018293,-0.014706,-0.02756,0.836289,-0.039704,-0.101505,-0.007251,-0.024075,1.875539,4.442286,-0.083512,-0.000737,-0.478948,0.0,4.625,0.020276,0.085851,0.135481
7747,189.745865,1000.0,0.794867,0.814485,0.0,0.0,0.058644,82354.0,0.131355,0.242417,0.201053,0.345144,-0.054248,0.659157,6.663524,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139244,-0.011271,0.0,0.0,-0.072838,-0.01797,-0.01469,-0.026766,0.834501,-0.038987,-0.100261,-0.006419,-0.0218,1.880714,4.444482,-0.081198,-0.000845,-0.362345,0.0,35.739132,0.021725,0.08563,0.13275
7748,190.767014,1000.0,0.819409,0.831511,0.0,0.0,0.058577,82970.0,0.135716,0.237346,0.190715,0.356892,-0.055035,0.693604,6.661919,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144256,-0.01136,0.0,0.0,-0.073765,-0.017773,-0.014128,-0.027267,0.832737,-0.038983,-0.105348,-0.006648,-0.023182,1.878169,4.446576,-0.081111,-0.000608,-0.399137,0.0,4.869565,0.017298,0.089956,0.145108
7749,190.211517,1000.0,0.798982,0.84771,0.0,0.0,0.058497,79195.0,0.142163,0.249291,0.192414,0.360835,-0.057357,0.676035,6.692153,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144711,-0.012642,0.0,0.0,-0.077527,-0.018489,-0.01589,-0.029292,0.830936,-0.042151,-0.109955,-0.007794,-0.024825,1.860417,4.410797,-0.085003,-0.000765,-0.422344,0.0,3.625,0.018677,0.076305,0.122607
7750,192.60759,1000.0,0.824222,0.820647,0.0,0.0,0.058582,71022.0,0.138601,0.24026,0.200293,0.363963,-0.058762,0.680683,6.702596,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147696,-0.012626,0.0,0.0,-0.076807,-0.018553,-0.016421,-0.028601,0.825908,-0.040608,-0.102475,-0.007528,-0.022731,1.86726,4.425456,-0.087505,-0.000771,-0.318006,0.0,4.208333,0.019836,0.085567,0.133665
7751,190.883545,1000.0,0.801788,0.840872,0.0,0.0,0.058664,80000.0,0.133553,0.229946,0.202728,0.351974,-0.053249,0.689908,6.74044,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146226,-0.008178,0.0,0.0,-0.069253,-0.017309,-0.013864,-0.025175,0.841995,-0.037342,-0.091713,-0.006431,-0.020972,1.883375,4.469458,-0.078956,-0.000782,-0.643213,0.0,4.416667,0.023019,0.088551,0.141965
7752,192.080521,1000.0,0.815335,0.824591,0.0,0.0,0.05857,82618.0,0.132256,0.242755,0.195213,0.341781,-0.054488,0.668399,6.709985,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14514,-0.01071,0.0,0.0,-0.073322,-0.018016,-0.014102,-0.02703,0.842144,-0.03848,-0.101928,-0.006543,-0.02361,1.881861,4.449183,-0.081714,-0.000687,-0.371513,0.0,4.0,0.020273,0.088641,0.137577
7753,191.207443,1000.0,0.807437,0.839476,0.0,0.0,0.058673,80259.0,0.136236,0.24038,0.18506,0.342741,-0.053231,0.653507,6.731854,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141803,-0.009917,0.0,0.0,-0.073364,-0.017997,-0.0146,-0.02664,0.834311,-0.03923,-0.103988,-0.007038,-0.025115,1.869046,4.440215,-0.081079,-0.000892,-0.3624,0.0,4.25,0.019195,0.082426,0.14642
7754,190.012283,1000.0,0.799915,0.822771,0.0,0.0,0.058768,80803.0,0.131813,0.237557,0.194052,0.358199,-0.05443,0.707734,6.720065,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148549,-0.009733,0.0,0.0,-0.070991,-0.017748,-0.014687,-0.026139,0.834837,-0.03887,-0.097995,-0.006866,-0.020956,1.884634,4.448943,-0.080824,-0.000813,-0.452946,0.0,4.217391,0.020858,0.087208,0.130133
7755,192.081696,1000.0,0.820118,0.857881,0.0,0.0,0.058799,80177.0,0.133348,0.238302,0.188991,0.331839,-0.053701,0.65382,6.703657,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149612,-0.010488,0.0,0.0,-0.071913,-0.01771,-0.013815,-0.026375,0.838873,-0.037579,-0.093314,-0.006842,-0.023473,1.880637,4.458722,-0.079749,-0.000701,-0.294406,0.0,4.375,0.019113,0.07895,0.111498
7756,191.564209,1000.0,0.823835,0.832794,0.0,0.0,0.05878,81816.0,0.134211,0.232591,0.192674,0.346846,-0.053588,0.671781,6.662006,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147036,-0.008527,0.0,0.0,-0.070083,-0.017292,-0.013932,-0.025732,0.842158,-0.037702,-0.095408,-0.006693,-0.022997,1.871953,4.463492,-0.079297,-0.00142,-0.346953,0.0,4.608696,0.019861,0.092974,0.130719
7757,189.905457,1000.0,0.818515,0.843495,0.0,0.0,0.05874,72297.0,0.136223,0.246026,0.190064,0.345763,-0.056401,0.651043,6.68047,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149528,-0.011382,0.0,0.0,-0.079246,-0.018292,-0.014979,-0.027813,0.83731,-0.039693,-0.102561,-0.007484,-0.025975,1.871771,4.430964,-0.084584,-0.000911,-0.513456,0.0,4.73913,0.018871,0.069885,0.124319
7758,191.770462,1000.0,0.798204,0.821022,0.0,0.0,0.058798,79060.0,0.130928,0.240849,0.191346,0.33952,-0.05054,0.697695,6.71006,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143462,-0.007352,0.0,0.0,-0.068461,-0.017122,-0.013034,-0.024572,0.847069,-0.039298,-0.100189,-0.007217,-0.021664,1.882438,4.44088,-0.074338,-0.000956,-0.361558,0.0,4.541667,0.022994,0.11037,0.135752
7759,191.029099,1000.0,0.805782,0.825582,0.0,0.0,0.058764,80379.0,0.128548,0.237691,0.194151,0.333185,-0.052928,0.640947,6.711547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142253,-0.010311,0.0,0.0,-0.068779,-0.017688,-0.014803,-0.025848,0.838249,-0.039752,-0.098979,-0.006631,-0.020951,1.88949,4.437851,-0.078389,-0.000741,-0.273307,0.0,4.625,0.021113,0.083549,0.121536
7760,187.841675,1000.0,0.827184,0.838261,0.0,0.0,0.058914,81119.0,0.128513,0.239756,0.189461,0.331985,-0.052565,0.655099,6.714931,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143814,-0.009686,0.0,0.0,-0.069973,-0.017434,-0.014134,-0.025359,0.840463,-0.038629,-0.096592,-0.006822,-0.022531,1.88915,4.44653,-0.077442,-0.000741,-0.476775,0.0,4.791667,0.022319,0.080771,0.129194
7761,190.831238,1000.0,0.829459,0.828139,0.0,0.0,0.05894,81325.0,0.135395,0.234987,0.192394,0.353793,-0.054085,0.688704,6.684106,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146187,-0.010072,0.0,0.0,-0.072416,-0.01739,-0.013748,-0.025948,0.833804,-0.038149,-0.096847,-0.006726,-0.023218,1.873802,4.455517,-0.078828,-0.00091,-0.445795,0.0,4.565217,0.01926,0.081122,0.116841
7762,189.426285,1000.0,0.829769,0.841544,0.0,0.0,0.058943,81686.0,0.136834,0.239783,0.201114,0.369547,-0.057543,0.727693,6.707346,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143192,-0.011801,0.0,0.0,-0.075529,-0.017935,-0.014963,-0.026856,0.83425,-0.038967,-0.096168,-0.007183,-0.023216,1.871201,4.442705,-0.082795,-0.00088,-0.525125,0.0,4.478261,0.018814,0.084753,0.113605
