iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
421,199.106735,1000.0,0.875782,0.862782,0.0,0.0,0.054707,70433.0,0.11544,0.241973,0.186989,0.304566,-0.026953,0.774537,4.744226,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075935,-0.00085,0.0,-0.056901,-0.017938,-0.014242,-0.028574,0.876695,-0.026368,-0.093891,-0.009444,-0.017655,1.833014,4.397655,-0.078348,-0.000688,-0.239078,7.416667,0.015347,0.092121,0.11604
422,198.515366,1000.0,0.881378,0.858741,0.0,0.0,0.054579,70983.0,0.11206,0.234011,0.183421,0.291701,-0.025579,0.736235,4.767715,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076343,-0.0006,0.0,-0.054361,-0.017495,-0.0135,-0.02778,0.879025,-0.025365,-0.086618,-0.008462,-0.01765,1.842973,4.422672,-0.075032,-0.00061,-0.183426,6.375,0.014865,0.085367,0.12161
423,198.402847,1000.0,0.879469,0.864829,0.0,0.0,0.054616,71148.0,0.115894,0.246107,0.186617,0.30343,-0.027304,0.766056,4.765212,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07759,-0.000696,0.0,-0.057787,-0.018136,-0.014489,-0.028881,0.874296,-0.027303,-0.089781,-0.0097,-0.017992,1.834729,4.380433,-0.078971,-0.000682,-0.19876,5.958333,0.014168,0.080447,0.111043
424,200.313446,1000.0,0.881146,0.84392,0.0,0.0,0.054675,48787.0,0.116987,0.239636,0.190002,0.311453,-0.027865,0.797477,4.764558,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078264,-0.000707,0.0,-0.059004,-0.017965,-0.014229,-0.028337,0.883955,-0.027408,-0.087738,-0.010207,-0.020591,1.832037,4.389017,-0.078833,-0.000689,-0.214956,5.916667,0.014864,0.088965,0.131764
425,198.321106,990.390015,0.856577,0.850776,0.041667,0.0,0.054552,71765.0,0.112798,0.23569,0.181796,0.292362,-0.025875,0.749951,4.747209,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.494996,-0.074351,-0.000549,-0.000417,-0.054013,-0.017362,-0.013445,-0.027206,0.86611,-0.025894,-0.086211,-0.008886,-0.017101,1.818872,4.3671,-0.074426,-0.000628,-0.153127,5.458333,0.015305,0.093379,0.128825
426,197.65303,1000.0,0.868134,0.848845,0.0,0.0,0.054488,70881.0,0.118064,0.246699,0.192595,0.312256,-0.028034,0.78834,4.717592,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076625,-0.000826,0.0,-0.057838,-0.018321,-0.014517,-0.028901,0.878357,-0.026889,-0.091293,-0.009461,-0.018645,1.82835,4.390284,-0.080319,-0.000593,-0.319296,6.291667,0.014258,0.087852,0.105512
427,198.819794,1000.0,0.871862,0.858613,0.0,0.0,0.054374,71262.0,0.118366,0.244435,0.194902,0.325426,-0.028367,0.80126,4.712696,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075462,-0.000953,0.0,-0.060473,-0.018601,-0.01543,-0.029835,0.882807,-0.027932,-0.099453,-0.010226,-0.019243,1.826008,4.375902,-0.083417,-0.000715,-0.251766,4.958333,0.016119,0.087513,0.103045
428,199.277344,1000.0,0.860438,0.85393,0.0,0.0,0.054281,72650.0,0.116996,0.246975,0.18968,0.314201,-0.027507,0.795252,4.696117,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078128,-0.000776,0.0,-0.059023,-0.017919,-0.014618,-0.028852,0.875616,-0.026636,-0.094827,-0.00977,-0.020108,1.83272,4.387417,-0.078684,-0.000867,-0.170143,5.478261,0.015362,0.090266,0.120626
429,198.495346,1000.0,0.880157,0.857821,0.0,0.0,0.054325,71026.0,0.111901,0.24474,0.178968,0.297163,-0.026418,0.770633,4.688509,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.080285,-0.000978,0.0,-0.056415,-0.017487,-0.013477,-0.027415,0.877324,-0.027625,-0.081122,-0.009784,-0.020621,1.840638,4.395285,-0.075987,-0.000598,-0.287506,5.583333,0.014665,0.078122,0.124914
430,199.314835,1000.0,0.879199,0.844596,0.0,0.0,0.054332,52968.0,0.111296,0.238737,0.185591,0.299176,-0.026281,0.768463,4.735273,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076613,-0.000505,0.0,-0.055415,-0.017577,-0.013738,-0.027657,0.878102,-0.025446,-0.084209,-0.009247,-0.017792,1.843996,4.41911,-0.076198,-0.000687,-0.255669,6.125,0.014662,0.088133,0.131013
431,200.932495,1000.0,0.885173,0.86375,0.0,0.0,0.05425,71028.0,0.109297,0.236856,0.18667,0.290851,-0.025709,0.769597,4.724248,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076691,-0.000812,0.0,-0.054232,-0.017013,-0.012914,-0.026441,0.88622,-0.025458,-0.084187,-0.008824,-0.019092,1.857557,4.420173,-0.071415,-0.000593,-0.189103,4.458333,0.014704,0.08665,0.122797
432,200.280106,1000.0,0.878771,0.856489,0.0,0.0,0.054195,70662.0,0.110577,0.23811,0.174843,0.293542,-0.026093,0.756252,4.73583,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079048,-0.00086,0.0,-0.054084,-0.017326,-0.013524,-0.027559,0.868371,-0.024905,-0.084247,-0.009737,-0.018832,1.846699,4.424902,-0.07575,-0.000584,-0.128484,4.833333,0.017382,0.086356,0.106241
433,197.257492,1000.0,0.890732,0.870044,0.0,0.0,0.054134,70885.0,0.114185,0.241062,0.184637,0.308133,-0.027658,0.767016,4.742191,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078678,-0.000972,0.0,-0.057081,-0.017718,-0.014591,-0.027958,0.875764,-0.026202,-0.0887,-0.010541,-0.018435,1.829669,4.399835,-0.079522,-0.000618,-0.294908,4.541667,0.01504,0.086186,0.112291
434,199.957474,1000.0,0.862601,0.840064,0.0,0.0,0.054082,70998.0,0.112884,0.240859,0.190173,0.305054,-0.027258,0.779362,4.741618,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07565,-0.000753,0.0,-0.057933,-0.017669,-0.013833,-0.028634,0.87274,-0.025884,-0.087364,-0.008782,-0.019096,1.84165,4.407575,-0.077818,-0.000549,-0.199955,4.208333,0.01429,0.094678,0.132165
435,200.463745,1000.0,0.870936,0.855933,0.0,0.0,0.054109,70848.0,0.115485,0.241449,0.188599,0.312437,-0.027176,0.768748,4.732446,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075704,-0.001262,0.0,-0.058854,-0.017863,-0.014526,-0.029099,0.875805,-0.025281,-0.092607,-0.009586,-0.018693,1.834083,4.414873,-0.079998,-0.000435,-0.160781,4.583333,0.01452,0.083358,0.092233
436,197.871811,1000.0,0.880184,0.858597,0.0,0.0,0.054122,52411.0,0.109542,0.234123,0.1812,0.281316,-0.02454,0.749691,4.735144,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076229,-0.000563,0.0,-0.050798,-0.016602,-0.012075,-0.025694,0.88109,-0.02427,-0.078542,-0.008357,-0.017608,1.853314,4.438415,-0.069607,-0.000758,-0.277146,5.0,0.015389,0.089079,0.130088
437,198.912125,1000.0,0.868456,0.856882,0.0,0.0,0.054074,68854.0,0.114391,0.236687,0.185439,0.308734,-0.027135,0.770413,4.760982,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078723,-0.000952,0.0,-0.057681,-0.017701,-0.014713,-0.028986,0.867794,-0.02576,-0.085181,-0.009159,-0.01835,1.828721,4.417071,-0.080196,-0.000816,-0.23475,4.666667,0.012355,0.088115,0.121221
438,199.328247,1000.0,0.868244,0.864533,0.0,0.0,0.053844,67672.0,0.112796,0.235434,0.18529,0.307499,-0.026581,0.776984,4.780536,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076093,-0.000759,0.0,-0.056684,-0.017672,-0.014259,-0.0282,0.873867,-0.025264,-0.095338,-0.009488,-0.018574,1.842226,4.42418,-0.078853,-0.000715,-0.278308,4.458333,0.016265,0.075688,0.120212
439,200.294296,1000.0,0.869232,0.849076,0.0,0.0,0.053659,71379.0,0.110767,0.236204,0.184213,0.300593,-0.026606,0.778595,4.753032,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078632,-0.001016,0.0,-0.054127,-0.017047,-0.013599,-0.026828,0.872177,-0.024752,-0.081514,-0.009711,-0.018572,1.847667,4.428744,-0.074689,-0.000745,-0.180446,4.458333,0.01512,0.086409,0.118008
440,199.367203,1000.0,0.864931,0.855273,0.0,0.0,0.053602,72635.0,0.111077,0.236106,0.179877,0.292928,-0.025811,0.740095,4.779031,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07466,-0.001028,0.0,-0.054561,-0.017281,-0.014027,-0.02744,0.869025,-0.024932,-0.092519,-0.009402,-0.017824,1.840805,4.427304,-0.075721,-0.000831,-0.170519,3.913043,0.018118,0.083821,0.14298
441,201.224518,1000.0,0.874866,0.84861,0.0,0.0,0.053549,53423.0,0.10938,0.237143,0.181999,0.287584,-0.025699,0.739315,4.788607,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074779,-0.000313,0.0,-0.053439,-0.017156,-0.013385,-0.027031,0.87854,-0.024697,-0.090745,-0.009356,-0.017016,1.845459,4.430885,-0.073366,-0.000792,-0.129254,3.521739,0.015721,0.081559,0.112555
442,199.306458,1000.0,0.876105,0.859051,0.0,0.0,0.053382,71407.0,0.112567,0.234895,0.184991,0.291424,-0.025812,0.748003,4.813133,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074929,-0.000385,0.0,-0.053384,-0.017036,-0.013133,-0.026589,0.864394,-0.024578,-0.08583,-0.008801,-0.017015,1.836373,4.431485,-0.07373,-0.000448,-0.265807,3.958333,0.016239,0.081066,0.1133
443,200.636826,1000.0,0.862875,0.83644,0.0,0.0,0.053378,75466.0,0.114366,0.240543,0.19358,0.297923,-0.025594,0.773166,4.803717,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.071609,-0.000543,0.0,-0.054673,-0.017382,-0.013564,-0.027312,0.877395,-0.026616,-0.093658,-0.009043,-0.016999,1.837568,4.399515,-0.073961,-0.000857,-0.175984,3.190476,0.016563,0.096453,0.120199
444,200.588959,1000.0,0.870455,0.843178,0.0,0.0,0.053299,72482.0,0.10947,0.234027,0.187362,0.293981,-0.025075,0.755826,4.795415,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074774,-0.000469,0.0,-0.052894,-0.016946,-0.012907,-0.027037,0.86669,-0.024503,-0.083265,-0.008216,-0.016643,1.846421,4.436121,-0.072458,-0.00074,-0.185237,3.304348,0.015059,0.08993,0.140119
445,200.00589,1000.0,0.864575,0.860336,0.0,0.0,0.053294,72910.0,0.11716,0.238653,0.18604,0.299956,-0.026358,0.752389,4.795575,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073901,-0.000828,0.0,-0.055858,-0.017485,-0.013978,-0.027874,0.871631,-0.025845,-0.095348,-0.009514,-0.018225,1.831776,4.406438,-0.077136,-0.000619,-0.240597,3.217391,0.014809,0.089247,0.103763
446,200.122269,1000.0,0.890096,0.854113,0.0,0.0,0.053326,71933.0,0.11218,0.236012,0.18381,0.305902,-0.027033,0.757085,4.797056,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076681,-0.000975,0.0,-0.056814,-0.01774,-0.01474,-0.028631,0.869745,-0.025624,-0.088443,-0.009637,-0.018666,1.833417,4.419857,-0.079407,-0.000594,-0.202155,3.208333,0.015019,0.072467,0.111154
447,199.871964,1000.0,0.872411,0.866573,0.0,0.0,0.05329,55332.0,0.112952,0.237936,0.189551,0.297288,-0.025892,0.7697,4.834363,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073839,-0.000604,0.0,-0.05294,-0.017009,-0.013307,-0.02699,0.880711,-0.025268,-0.091342,-0.008435,-0.017521,1.845054,4.423803,-0.072624,-0.000747,-0.27243,3.047619,0.017697,0.076198,0.084087
448,197.734421,1000.0,0.847614,0.842501,0.0,0.0,0.053138,71743.0,0.111357,0.241031,0.184979,0.29595,-0.026453,0.780558,4.789643,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077154,-0.00045,0.0,-0.054449,-0.016725,-0.012985,-0.026722,0.876871,-0.024834,-0.082368,-0.009886,-0.019493,1.851879,4.416674,-0.073673,-0.000604,-0.281355,3.875,0.014292,0.08774,0.122168
449,199.115067,1000.0,0.865814,0.842504,0.0,0.0,0.053288,73735.0,0.112214,0.240828,0.185582,0.301051,-0.02576,0.768632,4.801576,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076356,-0.000877,0.0,-0.054835,-0.01711,-0.013592,-0.027684,0.868688,-0.025359,-0.088871,-0.009462,-0.018254,1.842665,4.418247,-0.074502,-0.000783,-0.173493,3.304348,0.017495,0.082301,0.115206
450,198.461136,1000.0,0.869364,0.860285,0.0,0.0,0.053189,73216.0,0.115384,0.234376,0.185234,0.29436,-0.026173,0.754977,4.817546,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077851,-0.000521,0.0,-0.055147,-0.016766,-0.012916,-0.02673,0.879378,-0.025228,-0.081597,-0.008854,-0.0178,1.821924,4.426617,-0.073782,-0.000724,-0.268178,3.73913,0.0181,0.089342,0.11199
451,199.427277,1000.0,0.864504,0.862384,0.0,0.0,0.053144,72404.0,0.114606,0.238314,0.19945,0.305643,-0.026497,0.78545,4.81492,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.071921,-0.000869,0.0,-0.057374,-0.017267,-0.013664,-0.027808,0.883561,-0.026301,-0.099381,-0.008918,-0.01845,1.841318,4.404184,-0.074154,-0.000616,-0.2915,2.875,0.019134,0.087405,0.101145
452,199.703751,1000.0,0.88037,0.846735,0.0,0.0,0.053101,76475.0,0.111628,0.246671,0.185745,0.301759,-0.026458,0.765127,4.826262,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075753,-0.000647,0.0,-0.056799,-0.017287,-0.013715,-0.027892,0.88162,-0.025828,-0.085601,-0.009127,-0.019138,1.841817,4.402668,-0.076437,-0.000497,-0.300375,3.476191,0.014789,0.081024,0.127549
453,200.665939,1000.0,0.857502,0.865656,0.0,0.0,0.053116,53300.0,0.108001,0.238809,0.181517,0.2947,-0.025753,0.742074,4.860778,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077004,-0.00067,0.0,-0.054591,-0.016954,-0.01383,-0.027454,0.87367,-0.02486,-0.08601,-0.00916,-0.017774,1.853716,4.425189,-0.074511,-0.000831,-0.142092,3.043478,0.014689,0.075122,0.109879
454,199.359116,1000.0,0.872556,0.84329,0.0,0.0,0.05305,75079.0,0.111241,0.239329,0.186009,0.298571,-0.02651,0.780358,4.795432,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07823,-0.000616,0.0,-0.055311,-0.016918,-0.013545,-0.02698,0.88225,-0.024882,-0.08428,-0.009383,-0.019953,1.838721,4.424969,-0.073345,-0.00079,-0.238569,3.454545,0.01654,0.080174,0.095198
455,198.213089,1000.0,0.868988,0.857653,0.0,0.0,0.052952,72094.0,0.118882,0.235002,0.193856,0.305882,-0.02685,0.747226,4.769919,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.071592,-0.000643,0.0,-0.057169,-0.017478,-0.014473,-0.028579,0.873388,-0.027352,-0.09991,-0.009504,-0.018591,1.819084,4.401927,-0.076661,-0.000558,-0.276205,3.5,0.016639,0.09329,0.126524
456,200.30217,1000.0,0.884098,0.852923,0.0,0.0,0.052986,75028.0,0.112015,0.237925,0.185165,0.293883,-0.02545,0.739744,4.773067,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074395,-0.000495,0.0,-0.053521,-0.016843,-0.01312,-0.026738,0.869198,-0.024354,-0.082711,-0.008724,-0.017048,1.835659,4.432704,-0.073639,-0.000632,-0.175473,2.909091,0.013563,0.098956,0.122454
457,199.105713,1000.0,0.880782,0.854931,0.0,0.0,0.05311,73195.0,0.11143,0.236569,0.189983,0.315872,-0.027421,0.790878,4.775114,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07987,-0.000494,0.0,-0.056774,-0.017386,-0.014541,-0.028128,0.866764,-0.025398,-0.086134,-0.010047,-0.018108,1.831779,4.41801,-0.079531,-0.000537,-0.3244,2.956522,0.014707,0.082448,0.122594
458,198.467499,1000.0,0.865411,0.871048,0.0,0.0,0.053171,75177.0,0.11652,0.239118,0.19365,0.321042,-0.027861,0.826959,4.748013,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07906,-0.000997,0.0,-0.058062,-0.017273,-0.014335,-0.028721,0.882618,-0.025149,-0.084943,-0.009626,-0.019795,1.839051,4.418904,-0.078568,-0.000721,-0.33995,28.409092,0.013527,0.084394,0.120385
459,200.385696,1000.0,0.862916,0.868518,0.0,0.0,0.053101,73237.0,0.108375,0.238203,0.176041,0.293589,-0.026041,0.760894,4.795329,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078498,-0.000464,0.0,-0.054807,-0.016833,-0.013414,-0.027503,0.87689,-0.02433,-0.08382,-0.009596,-0.019329,1.848709,4.43258,-0.075122,-0.000625,-0.230505,5.73913,0.016285,0.074,0.128221
460,199.890701,1000.0,0.884536,0.86287,0.0,0.0,0.053025,51892.0,0.11174,0.232737,0.187578,0.304922,-0.026753,0.765188,4.762482,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076531,-0.000641,0.0,-0.055953,-0.01706,-0.014052,-0.027872,0.87877,-0.02428,-0.085881,-0.008883,-0.017381,1.83963,4.438631,-0.076953,-0.000609,-0.231126,7.5,0.016837,0.088461,0.118468
461,199.94104,1000.0,0.86743,0.849981,0.0,0.0,0.052961,71485.0,0.112795,0.244693,0.184469,0.302536,-0.026574,0.762012,4.739618,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078438,-0.000996,0.0,-0.055825,-0.017063,-0.013993,-0.027829,0.869069,-0.024921,-0.083778,-0.009442,-0.01833,1.825345,4.411292,-0.076815,-0.000513,-0.164334,6.5,0.016698,0.09206,0.137344
462,198.818878,1000.0,0.861345,0.851566,0.0,0.0,0.052961,70982.0,0.114404,0.239691,0.188753,0.309323,-0.026878,0.771877,4.774382,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076637,-0.000542,0.0,-0.057548,-0.017235,-0.014545,-0.028247,0.872154,-0.025239,-0.088055,-0.009136,-0.019078,1.838053,4.41464,-0.077764,-0.000602,-0.20484,6.916667,0.016433,0.095199,0.122357
463,200.669205,1000.0,0.886392,0.867825,0.0,0.0,0.052828,70705.0,0.110852,0.238438,0.185288,0.294317,-0.026081,0.753225,4.75647,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076733,-0.000751,0.0,-0.054366,-0.016812,-0.01344,-0.026983,0.880125,-0.024392,-0.083629,-0.008937,-0.017739,1.838104,4.432313,-0.07444,-0.000533,-0.209436,7.166667,0.013875,0.093295,0.11029
464,200.744171,1000.0,0.861441,0.860687,0.0,0.0,0.05286,71621.0,0.111187,0.242142,0.188468,0.30348,-0.02635,0.778962,4.799452,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075838,-0.000579,0.0,-0.055824,-0.016995,-0.014213,-0.028021,0.884819,-0.025517,-0.092561,-0.009415,-0.018509,1.846177,4.41025,-0.075184,-0.000615,-0.169233,6.416667,0.016979,0.095571,0.132549
465,200.782104,1000.0,0.883274,0.851774,0.0,0.0,0.052819,48153.0,0.11104,0.23208,0.185071,0.295227,-0.025701,0.764608,4.735639,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076254,-0.000539,0.0,-0.052971,-0.016511,-0.013011,-0.026476,0.87723,-0.024295,-0.083357,-0.008972,-0.018059,1.843532,4.439578,-0.071715,-0.000652,-0.152528,5.75,0.015204,0.085629,0.110027
466,201.197952,1000.0,0.885864,0.861513,0.0,0.0,0.052805,71559.0,0.111819,0.232729,0.192045,0.307309,-0.026581,0.786023,4.726394,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076337,-0.000814,0.0,-0.054728,-0.016793,-0.013584,-0.026986,0.881599,-0.024487,-0.085627,-0.009038,-0.018312,1.839122,4.438831,-0.075202,-0.00089,-0.211458,5.75,0.014239,0.084547,0.1192
467,201.369614,1000.0,0.872942,0.85453,0.0,0.0,0.052669,71539.0,0.105718,0.227787,0.178823,0.283289,-0.025152,0.756466,4.720108,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07805,-0.000547,0.0,-0.052015,-0.015842,-0.012063,-0.026043,0.884342,-0.022819,-0.077151,-0.00861,-0.018031,1.855654,4.464969,-0.068961,-0.0006,-0.192568,5.958333,0.015037,0.079261,0.107699
468,198.860535,1000.0,0.880845,0.852389,0.0,0.0,0.052542,69237.0,0.106383,0.233256,0.179787,0.281626,-0.024823,0.75442,4.715666,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077146,-0.000653,0.0,-0.050811,-0.016082,-0.012389,-0.025718,0.879395,-0.02315,-0.075945,-0.008252,-0.017285,1.855194,4.45618,-0.069091,-0.000638,-0.303018,6.083333,0.016975,0.087612,0.128887
469,200.093948,1000.0,0.878637,0.863007,0.0,0.0,0.052622,72360.0,0.112862,0.231695,0.187348,0.292883,-0.025144,0.749529,4.723835,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074494,-0.000946,0.0,-0.052397,-0.016508,-0.013226,-0.026657,0.871054,-0.023845,-0.08368,-0.008149,-0.016141,1.835497,4.445765,-0.071699,-0.000516,-0.223463,4.652174,0.013874,0.079129,0.103808
470,201.124359,1000.0,0.870666,0.85296,0.0,0.0,0.052637,67069.0,0.112844,0.235629,0.198767,0.313747,-0.027333,0.787127,4.722282,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074256,-0.000687,0.0,-0.057805,-0.016937,-0.014395,-0.028344,0.881783,-0.024436,-0.092066,-0.009229,-0.017001,1.829643,4.433353,-0.07677,-0.000903,-0.161103,5.375,0.01559,0.080047,0.131377
471,201.066986,1000.0,0.86926,0.855433,0.0,0.0,0.052683,49814.0,0.113581,0.232201,0.194622,0.307075,-0.026245,0.780106,4.714687,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075158,-0.0008,0.0,-0.054102,-0.016566,-0.013627,-0.027327,0.882812,-0.024453,-0.088524,-0.008509,-0.016748,1.832552,4.437559,-0.074026,-0.000906,-0.215392,5.708333,0.015944,0.079735,0.132861
472,197.702148,1000.0,0.865548,0.85166,0.0,0.0,0.052647,65210.0,0.110887,0.235591,0.180785,0.290486,-0.026132,0.751299,4.714534,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076147,-0.000477,0.0,-0.054494,-0.016434,-0.01319,-0.027296,0.877233,-0.02446,-0.083607,-0.009108,-0.018846,1.841689,4.432692,-0.072511,-0.000567,-0.261661,5.791667,0.015945,0.09212,0.115081
473,200.633926,1000.0,0.87622,0.869288,0.0,0.0,0.052615,70567.0,0.111237,0.236462,0.192679,0.310019,-0.026625,0.76859,4.748404,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074428,-0.000611,0.0,-0.05581,-0.016932,-0.01434,-0.027939,0.879153,-0.024945,-0.091727,-0.009395,-0.017344,1.837364,4.424253,-0.076726,-0.000584,-0.151925,4.458333,0.01657,0.088403,0.11548
474,200.789017,1000.0,0.876041,0.849844,0.0,0.0,0.052474,68763.0,0.109819,0.234605,0.187942,0.299057,-0.026185,0.773112,4.700686,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075461,-0.00066,0.0,-0.05398,-0.016669,-0.013286,-0.026792,0.877097,-0.02463,-0.084037,-0.008942,-0.017043,1.84055,4.432432,-0.073591,-0.000535,-0.16908,5.041667,0.015831,0.086972,0.115802
475,199.94046,1000.0,0.873656,0.853264,0.0,0.0,0.052449,71573.0,0.110721,0.232262,0.183502,0.29183,-0.02597,0.757404,4.757646,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075035,-0.000672,0.0,-0.053314,-0.016422,-0.012811,-0.026655,0.872672,-0.024264,-0.083302,-0.00884,-0.017627,1.848294,4.439743,-0.071946,-0.000828,-0.185933,4.541667,0.015784,0.076911,0.119477
476,198.160446,1000.0,0.858626,0.849051,0.0,0.0,0.052414,71120.0,0.112225,0.236627,0.19253,0.309918,-0.027074,0.79496,4.735182,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078284,-0.001065,0.0,-0.055402,-0.016857,-0.013908,-0.02761,0.880042,-0.024859,-0.084548,-0.009316,-0.01775,1.83429,4.431372,-0.075347,-0.000651,-0.306347,4.0,0.01681,0.094104,0.107177
477,199.300674,1000.0,0.86872,0.851467,0.0,0.0,0.05233,51248.0,0.112463,0.235842,0.190804,0.298886,-0.025789,0.753438,4.750521,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073276,-0.000608,0.0,-0.053923,-0.016798,-0.013787,-0.027081,0.872421,-0.0251,-0.091734,-0.009103,-0.016029,1.829021,4.426192,-0.073472,-0.000568,-0.185334,5.166667,0.015957,0.076858,0.126283
478,199.144867,1000.0,0.884621,0.862758,0.0,0.0,0.052431,70816.0,0.110718,0.236733,0.182276,0.293619,-0.026571,0.763491,4.730336,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07575,-0.000357,0.0,-0.05444,-0.016663,-0.01311,-0.027002,0.884448,-0.024694,-0.082883,-0.008768,-0.018336,1.833484,4.428978,-0.073653,-0.000723,-0.251028,4.458333,0.015462,0.07587,0.121271
479,199.310333,1000.0,0.867505,0.845963,0.0,0.0,0.05245,67212.0,0.109709,0.232192,0.176259,0.288832,-0.025579,0.737418,4.742631,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077639,-0.000644,0.0,-0.052506,-0.016149,-0.01278,-0.026786,0.863246,-0.023693,-0.078752,-0.008963,-0.018246,1.833402,4.448132,-0.072416,-0.000519,-0.201422,4.458333,0.015894,0.083402,0.135331
